Driver Total Idle Times
21.170163698046963
51.40897132920327
24.49044362740824
8.310301049614282
60.2522235541328
84.038286236575
87.77236502304186
79.48834761552098
42.79978279727584
66.33916943485565
73.29460345927691
113.56328189009582
120.500317926957
96.71763568233473
197.39053277786115
109.87981549721007
81.34715086389224
112.94481114274458
137.82864578215413
111.00610695611431
85.43049895188233
127.22253894097048
189.23307233005107
181.01198794183802
219.92380732405036
169.73766636099208
77.53116341471832
135.13427303342905
126.54208833131634
236.04508084227928
197.73614595630715
150.2085677996074
173.18274427199867
227.2419344304617
121.2036383629038
117.64392789840167
135.9978032996969
207.9998081805461
226.80634361637203
48.74462443324046
131.73095918898434
131.55873288381372
165.82673538286144
116.19952412126258
70.1712742698237
115.97286476931549
131.47568928080364
143.5820806915599
220.73131258073408
71.7280695624413
73.59084866216654
97.7212965359904
51.80717760106381
25.421448715840597
90.99749247474574
96.29387011346262
32.550689478342974
80.52620832232424
126.4957564056167
79.70345621442539
24.146656873212123
11.060553851288205
34.69911701069759
18.32470639877647
5.798930753027889
15.670477787241907
13.722181136612562
16.643435719443005
4.935248782048802
4.640755862548758
31.71849745399959
27.154839234141036
18.84192380118475
2.2830668620536017
17.88832536382688
19.13460781739377
44.49886320443147
20.893261078066644
43.75591141294899
56.71602733970758
80.31700585364888
57.07076403481187
22.976941032869945
128.39877557911495
104.33039539599486
24.84225862799576
36.60396990828667
16.283248900088438
102.99191404073827
58.91312776803716
37.60948832082977
64.08999806245629
54.11962241679976
54.21530801670815
85.74456014851967
39.84075990654674
28.871161112519985
31.247747839950534
97.15013268653092
37.89640703031728
14.111561825726312
39.6172912961556
21.54778137671019
34.159204733923616
1.4826774752873462
14.879509370206506
7.705335157092122
24.312553064648455
17.469538601173554
8.371800484161213
18.20889221028483
15.834087994966467
1.0766477873003168
2.9332580256104848
27.06952879653909
7.304972181380435
9.56640489374513
4.549456868995549
8.816439581092709
19.027693952059053
10.748874969372991
10.734479405055026
32.88139095171937
64.21286005454749
63.14576713706083
27.840633758542026
65.93570854798782
49.25228710200099
118.71098385619189
38.89774336534174
57.17997299829949
34.436954012926435
23.850780155647954
55.06592099385307
50.79751317588489
73.11179806927976
51.56624813809685
23.315993287800666
72.3755660912866
52.967991986985
37.94319520527279
34.38342684055533
84.33886483929382
116.51636005627006
103.87391032572123
42.15111437333326
140.5039948877493
89.57755390694001
41.18562971900974
26.54740507657698
35.46182208024402
85.38320644052146
33.79829297318793
46.9343886146562
12.397187167232914
16.0616716623299
91.72708368663734
49.89336428565366
14.711533614645305
17.18054688257689
40.79209003255892
13.178949645716784
15.820581605999905
18.622584503376856
36.3863012483489
8.165505363507691
16.155075965813012
20.229906138356455
61.80801586081725
32.73129388678717
24.08286471329484
3.212138329301524
58.01059156793053
12.347356532252888
28.262352845140413
15.937853590483428
35.88044153920055
60.66445920817932
10.612706726056786
37.43885591916478
16.782556356673012
14.95980754363336
8.253374423649802
8.203391900202405
12.418129580379173
17.041209172853996
16.040522526971472
19.008177708747098
5.715512888284138
6.700699364719185
2.421573415373132
13.741617687952385
0.0
7.19410039633658
5.41125734551315
8.709325105875905
8.416477561953798
9.078190342748712
36.15306516838973
4.826767506459873
30.645757538055477
3.306793436255248
14.959614547042293
17.806612921838678
11.83479932436967
21.28556154715625
8.29023378220154
34.26072767191363
16.833063927209878
14.482936965232511
5.001207925182825
4.920321671012061
15.083841921565181
4.723426363154431
33.43050521553232
37.647955568827456
13.892528591117298
4.635804015160829
31.600199385189626
31.71112876472398
0.5942448205314577
12.372098334588372
20.264603510022425
17.242198836393072
4.182708603650099
24.97578080816311
23.457960822535824
16.27382866541666
93.58400819430244
52.15282162724543
33.164861939767434
55.932104383799015
73.40949645357614
29.6327899783646
75.79983853988233
67.89414159963053
119.08703953539589
92.12550813297275
74.2445545813207
61.28465382811555
82.68287329750456
78.44301433244254
69.77415907763861
180.85679794574025
38.80247574529858
103.1843816182809
111.94296471066627
149.4462595680925
228.77232315779838
52.03605144737958
134.93281051726444
47.32824676891323
105.31809274288025
63.84239880993118
30.827433041555196
98.33616573186737
78.53604532539612
97.0309983349216
98.9478979163141
124.17715278879041
40.76425202351675
30.181478120808606
16.542853379760345
33.42052036262248
24.057411642032093
21.242934965754102
1.597181762499531
0.0
4.884514072637103
1.2922340682998765
2.2452979192094062
0.6477550583076663
17.385752285848866
2.4895855924478383
0.0316292973329837
2.018789623911289
16.75934637923274
2.06669977006095
0.2177838722782326
1.5428926455242618
13.288600124800723
27.201373817340937
35.95529395130143
16.171869695732312
43.00272324139587
37.840827741918474
26.498842103515926
14.699646095796197
6.686690675876889
40.26826819782218
8.24787701056266
17.492235638441343
38.82211450716932
21.047326747644547
16.77667558269968
18.162272930825566
14.545942528238811
6.651552958101092
13.995859947219287
9.054517288208444
33.026753127764096
19.276217982627713
26.125424183705036
49.48223029073051
7.442661519748071
13.069630904257792
24.613231442468532
22.053513137892878
21.463387643922033
18.726319957750093
10.389852906249871
36.33960120091433
58.68234657652283
84.92985917161786
67.02733467224607
54.66283974678663
87.84790896741833
101.33135549155486
102.31367228932868
95.77941238263884
78.452117218083
81.4353106621893
142.26836088192795
78.70584833667817
115.93886837022364
45.924090650412836
121.16882607362277
87.35903268390393
39.798467984288436
77.42333898278957
90.4612092566058
74.80976327438475
113.78344926336285
166.59775381729196
132.8444081284979
89.71849078631931
164.30632585788408
93.8381643050634
103.06360598050742
132.3898222294847
94.65831162527684
86.17702056525013
47.71571272709116
14.98018746665548
110.9010199875338
41.736040674230026
68.25312352961555
49.02575584841907
21.770280311229726
70.1855686679628
7.638507626157661
29.42992587680783
22.29755966484663
37.55984699480541
48.0623744453369
11.93732755878591
35.255426787949546
41.17705078380459
11.114368820060918
28.422382809199917
21.116207847244368
30.491792688877467
20.466843692713155
20.101532297456288
17.569649757115258
12.784492191509344
33.4345458733078
10.902807190679596
20.942014330274105
12.514515677270538
19.958956742091686
1.417731189616461
22.808099299723835
28.75762759412828
27.75376856427829
24.84112358263883
5.880597492552624
9.705114174736082
0.0
6.5429403550842835
0.0
3.5688464391350863
8.328675488952285
14.57597079795596
5.0513515435523
10.580225623460137
3.2942932258847577
3.6998966478531656
6.143311737643671
8.663370277641661
25.13759821226995
21.47526492713223
9.185455206668848
14.409505744657508
8.355638516655745
18.461323889870982
3.5694052956969244
16.089900634000514
9.219898780767835
22.58998742552285
4.828456096678565
9.610811300841306
12.170275921846041
7.145589591458702
8.674517066894623
38.8468024913891
4.459438425656117
9.646477275404322
10.38597509918327
11.245608948589506
0.0
14.862832810747932
8.33711064788804
9.425584765722306
0.0
1.4231449346880254
9.138150192520698
0.7807227325029089
1.63714707069812
4.232813167891436
2.5507775032201607
2.616852029121219
3.809211001946096
4.040463697318046
15.475884457016946
0.0
2.5621505432281992
4.237771398038603
1.056383426021057
0.0
5.811813954329409
2.798783223017381
0.0
1.6574856872684904
6.819790260266018
5.656904304098134
3.47924746150602
8.184870734348806
8.998817439405684
0.5481446482153842
4.41236111737453
2.2576326383059495
5.993256373942131
2.2537337225221563
5.645385103711305
0.0
25.52229055574935
6.954135257121379
1.8007111336992239
13.36122469377733
0.7898216909634357
4.8401897875119175
7.06975504348884
1.6155418337621086
7.348196149279829
8.868318731631007
5.02599225033191
10.056220102902444
1.816111944088334
7.769987664050859
1.0172801568514842
5.290553525537689
0.6049992804000794
13.261803917324869
18.997957198083895
19.930857815274067
9.271260566674755
11.309067269565276
20.90608776735462
16.66829238182254
2.8446601187752094
2.964582523654826
10.64152920833294
32.89406797027914
3.9559148488588107
5.987586891813407
12.417262564998964
26.342227335568168
38.8912212623909
5.730865159242967
40.780223238569306
4.937792852659186
57.03584261213837
59.502726648112
4.097521338004299
41.12553623089843
50.05139504293402
30.240895377035486
19.98820669735869
18.403592746435606
7.351580400103558
6.644422857174504
13.886824020246422
8.592416932657216
25.593324731176835
26.316616462758248
30.182456575999822
3.902760251730797
12.118089200448594
35.25409860357104
29.7445647671193
1.251890246719995
19.068297203029942
28.16360224683376
4.243210726268444
1.1782191173697356
4.537375721800345
6.173699775845307
2.7966588029594277
25.689866710341448
17.49312426933102
4.070486450706085
16.66326348981238
11.846748466010467
20.25813735911288
18.934370607039455
30.86653451976963
16.65311517239752
6.766022218504077
9.52539128803619
8.389411401225516
2.579218869053875
32.87546642439338
29.333852438307076
13.11675872017804
17.040735995586147
2.018332812422159
35.99804339959883
14.490908957010106
7.07460873594755
42.76077089680621
32.01759230270909
8.5267338921185
7.642467070683779
14.262480342622439
29.22441924947634
9.973593700091442
14.980099853812135
11.012937130166392
10.787356259628723
32.63145552187052
19.422289978068875
32.833236546241096
34.43145348144026
35.93477039602658
18.554353982610337
2.334374603124161
9.17417417629622
3.9305574701429578
18.490711653368635
42.9671939134314
3.6180452927983424
2.7473603472317336
2.1264618842687923
3.4469567093510705
30.01767705076054
43.43607941734808
20.552613834315707
15.687152031881851
15.7988806557114
1.3607347515680885
7.340157484381052
1.8073239934710728
27.476046124080312
6.980800551427819
10.92465179152714
1.4672018017627124
3.5744937308627414
8.169351667551382
7.425226686729729
5.585493769074674
4.995503444373753
6.675373379977827
7.139860440514894
7.836407047732791
2.7370761978818337
18.941059557877452
7.9443356596639205
10.27752285898896
0.571450733106758
5.074469968651101
30.97635854107648
5.230523945258028
5.736420987061138
9.595555450880056
6.078615467162308
8.805322902968328
1.3272818790210295
0.09914749809468049
2.9199676906464447
6.011197711468412
3.6659106465085642
6.24829977067202
10.033592352559936
24.7544201048986
8.248277639773733
19.452127280022978
0.2422587508626748
0.0
3.350861245075066
5.859192708870978
0.0
3.770447285831324
9.78759759114837
8.75661556634077
36.03057543282921
7.9077921238822455
38.52682207052567
33.47367691060208
0.12213275895919651
8.21224927973526
6.6677435942183365
18.285301852829434
16.952327494527708
14.539791375831555
8.506568286800757
26.945303256841726
14.178537892326858
11.733552443707595
27.32406906403412
13.159983069013833
12.245612304897804
4.106174795033439
28.30937192829515
3.036980258071708
2.9123473484978604
17.69205539280665
19.075578911932098
33.65152263840719
4.506868245971418
9.14288447616127
13.718904418285092
27.382112167924788
29.048930260123598
11.911465472057898
22.45438506660139
16.061084603548807
1.3850441285248962
12.959970113981399
7.302781715716264
24.153744473725965
24.08085380914781
16.623099403539527
21.8652479775119
10.069071423124115
21.35078173098009
1.137188489021355
10.12520937663794
25.276742329471745
16.356716922186024
9.080677328838647
13.404221082371805
39.99852634390845
11.704659420396638
5.9012468980727135
25.03670901237274
6.919229858514882
24.64516429719515
26.338174875178083
12.328231785380922
38.36877261078189
11.46779041940681
15.481741188385058
28.747874259035598
13.038248299977568
46.315328641536325
25.951447068953712
19.75533401321809
18.245823792796728
25.039964499537746
28.59005975947366
12.101945960526791
22.34954262123574
26.30453466428662
25.402426337128418
33.571931453487196
10.752940320377093
17.870224256555957
40.10504779572511
40.0766352419414
47.34647843017956
24.60639552331122
66.63179249862878
14.881155690884043
26.86148687795867
26.023308908093895
11.983833894133568
11.524705933195946
25.810246509168792
16.081703071311495
44.31765286644804
19.72805106231317
35.73772171782912
20.075390090598376
22.003091720682278
27.879805243625015
33.93503076761408
6.726109759169049
15.767520935358334
15.006356735142617
17.456376098180044
20.155805088867055
0.7466145717589825
26.01855168824477
21.72296351111072
16.24329130102342
15.104387886614859
48.21490400685434
11.117332459700265
16.74155757457629
0.5604721503077599
3.6742794336314546
17.51903251792828
12.015490722646064
3.556719300824625
1.0272216541707166
12.344395709780656
4.297747471828188
7.720892822246242
63.194658962289395
10.854612312446989
12.926529333839426
24.05745978178311
12.136024916093447
33.72453449925524
8.451116825621284
20.545287204455235
18.859365248794347
11.499630034802976
57.397005913317116
23.79318625203814
18.05235310470016
18.383567673859943
28.494071093322418
2.3179674396997143
37.37367714345237
35.679558656698646
49.32208712535066
30.196884484517795
27.153055288967153
27.802527956879203
10.992801686341409
15.508292564751173
30.196117922761914
13.957271109709836
7.290811367118295
17.633820295468468
19.534089939814294
10.084706767989701
20.042145032864937
21.27691781899557
3.4071375852909114
16.287382569975307
16.58236766877235
9.240815166012908
23.03154625193929
43.84260765565341
16.8411404232138
10.67532848900737
0.5482085977855604
13.239160638320755
4.772747750212147
4.2594291398636415
6.94904900380061
25.178361927170045
5.329549344914994
0.9484789171547163
11.793718923952838
6.270046361983987
5.740785414596758
1.808177966522635
4.160138801325957
0.5513939612610557
0.9668655196510372
2.537434349687828
2.696255454375205
0.21571279952695477
1.050476641197747
5.152712160601368
4.662415494432935
0.0
0.0
9.210926000821928
6.369431781906314
2.3271628704387695
0.2090287354803877
0.0
2.640397075909277
7.5550277953771
5.726967567210522
6.649158372551028
1.0486600704971352
4.783441374009271
8.374772094419313
8.833002325100097
8.735829053784983
15.128074699907302
4.845055528461671
16.41620939054701
52.67376721438632
38.48210116899281
47.5104862145854
61.47310516977814
19.744869964135432
19.809276714764565
74.66406045448457
75.5513469470061
48.25957096479033
71.606415507169
67.48325515093165
53.99216695469295
31.333295376200113
56.44717892208064
28.20204633782123
71.79163204754877
57.75084868765771
50.152479844949994
52.04328253206404
35.31775055388789
88.20102558527651
114.18888306490408
64.05487791617998
56.78620569407576
98.22900877830762
69.74290434483555
47.95815214288814
29.54797042663995
59.21755000612393
28.777087831986137
41.400077521728235
44.14055770661071
38.56219351873733
40.30292172952977
52.52237447873995
74.09084141283165
45.57188351622608
142.65781913378305
22.440759733948653
44.74771394601339
74.04383249567036
82.65774290703848
48.90290750223721
37.6530418343209
110.6907257680723
91.05618290877828
63.68574353718941
94.96696475034332
80.06782462611955
196.3315747323104
79.74272208674302
78.59492389971638
76.35081631729554
129.21487209718543
52.70258622227266
81.67100973069682
169.12269606618065
92.33356175187873
119.59696873846406
95.57033440132363
142.57073954270527
103.72141715202088
23.06557522239018
61.10315043416995
106.77048261970049
54.00033668533797
29.75657255410988
75.41685680675437
54.014757357308554
53.629381027079944
24.95368252375556
42.534649206947506
33.45098605761814
38.19170968155959
40.18204751190933
8.084811435401207
21.766790643101558
41.30968323246998
14.45602522540139
26.04902711359682
13.297224390316842
9.60113838869438
2.557046959602303
7.724935107780766
30.98796836865222
7.532556562200625
11.909707119233644
20.000286576403596
2.793925474441494
14.215210858612409
21.034023480315227
10.2962139189367
27.879081973173015
15.634545648244966
12.20159998021336
8.735939436319313
29.608818365613843
31.74455435832715
0.9076216776375077
8.235892116092145
51.073586982751294
25.196122810757515
56.23705481165962
55.73442253298708
9.6530702086784
3.086362759091571
32.82776743647992
27.836909641559032
45.81542439288387
54.91199635338853
35.755577226624155
18.60949243630239
67.07681910143219
18.65580086546106
76.59349995588855
40.15740554620788
10.222805197434354
13.031820599924686
25.965737550301128
11.79837954049799
25.25556989648976
7.265402376466227
11.044028208216332
17.806312360746233
29.162429394051287
18.589846408303856
8.669507026261272
32.942958836079924
2.2202436941115593
38.51691706523343
3.143316745903576
22.082880556488817
7.812799534920487
7.183444326346944
2.1298462712438777
35.83647641789503
1.316480277084338
11.18466987325155
0.21831089160696138
6.874484056726942
4.24469227766167
12.668586807787506
8.316021339596773
9.331222909648204
9.55333272938151
9.063146964799671
3.8324284843547503
3.829340752439748
10.303588686037983
2.722306256808224
1.0710783293288841
0.0
4.976870512309688
0.0
1.9204529666421877
13.274366084835492
0.0
15.981915805052267
21.485100717640307
7.81033296448004
30.306850424029108
10.235357869591098
26.10047119724186
45.27265841305052
19.533432610365708
8.181984354225278
46.85506320671993
18.649110968101013
26.481935365816753
35.33131448385757
24.70292328196956
41.016926330816204
24.232174527467578
36.65810167918971
26.95279631006997
10.81383662342705
8.100276308672619
4.8958396454763715
29.136653749024845
27.237047750255442
49.96089107214357
30.296867341538018
20.354676185103017
10.478256718539342
75.55100378739007
27.825301770863007
26.307295774910017
68.98904756909178
0.3363754029778647
3.8142525408693473
0.0
6.649638954913826
16.98875708010746
29.720491086045513
10.437165462113626
11.026515380646742
6.23452551196533
27.938948337228794
4.159696144859481
2.6154278179674293
1.62566073898779
14.80052618823538
13.74746262714325
9.742680685478263
0.0
1.5722958936094074
1.6464756463101367
0.0
0.0
0.8805844663802418
8.486780595390883
48.053465981342015
10.035822787605866
23.569547781269648
15.502955286028737
1.982393155747559
25.016002162075893
6.5009858727426035
21.755730343589676
13.893483205967641
11.417523376643658
9.000022758802515
7.0718484056633315
23.509105087505304
7.7921847001998685
16.806916622823337
13.961111331344
15.62244772791746
41.836053634324344
10.619951641900116
39.53102358320757
32.01996397385665
9.777141496626427
11.919924409703526
13.4748207442899
28.513414118802757
7.255787545385829
22.806868278268666
4.590743103901332
13.928824502771022
43.420768343079544
2.176722883094044
0.7842122092988575
1.545193838654086
10.853689965348167
21.859528516120918
12.19449564498791
15.27077101199393
28.592913959037105
6.554330734354153
2.503373970714165
0.8300059064495144
2.565442246181192
5.20220951866213
5.991987008244905
9.90066209017823
6.103101493397844
6.933367307843582
3.0618092329750652
2.6677795673094806
2.3618936693965225
5.5430214703665115
2.1139942932641134
2.1292155790069955
1.4687209636467742
1.5151937929476844
2.0855247016006615
1.0904463472106727
2.0743180943027255
4.082299252666417
5.879097225842997
1.4125171709092683
3.7148632867465494
0.0
0.8194411618751474
1.5155007987414137
1.38335018196085
2.103057111722592
