Rider Wait Time Pickups
10.905294769858074
14.318048494263849
7.12312994403419
12.88322675099539
28.833223460691897
27.04594151096262
28.088047923690965
25.39781509989166
14.194718827041243
27.698477796934185
21.16515071383492
18.065860507987736
32.45310880109423
11.838595998828168
35.75962293705879
13.822844330550197
39.717645956030765
42.184273223262835
15.878761641238043
29.71333736858128
36.54866008044223
40.64418423597408
23.633771969782174
21.079099959128143
48.8955700722322
20.239904141300258
15.727062691881656
19.3374068049352
22.710853983290235
18.588498056197977
10.713260892304561
26.986758113855785
51.30123020010274
32.70082378357165
19.64398410242893
8.592862898628937
25.93829809314343
11.968483236261818
13.88409661529613
35.34419715800118
39.268286599608246
32.21503443353072
7.53292450977483
48.71606952049706
23.051185709094625
34.58754185507428
13.388875120495868
29.404759344666218
40.77169617036384
20.89020137997477
45.81933127100524
12.54958423395783
24.001606467038528
41.31108803354391
32.25183689769733
17.605078187966456
12.322592074207932
10.367271117723703
30.411688816135893
28.7156271730546
20.471229628674337
13.462234033400136
49.27068081459652
30.156148496376545
28.705588931816237
10.214702515999534
34.78277594837709
19.842426815625004
20.982577158696813
26.684266448884955
12.578556404336496
21.667821276167615
40.82980825406662
26.4440569951189
15.764150412403751
37.436135111128124
47.431038313902036
49.9911525409143
12.201161299289652
50.292008297077246
31.619317232393996
21.372620591540453
20.035890234395083
30.825319271977605
24.759659820309025
13.328328302201498
32.66607314382668
26.677878283880773
50.99837477362712
22.030496946921403
37.73078982169909
17.469163426671003
28.90448168953776
44.8135721965557
9.510072082546003
36.329711125034464
34.46481112453671
44.5309617162161
17.272630112158367
12.488960681961316
9.251103548416722
12.76660843610307
7.61451016123624
20.147603975317224
25.066995664031083
38.104945133203046
18.142073289822292
17.008507692648664
10.084346095080491
13.732856017969652
11.61840322791386
8.94959674350821
26.020243564844122
5.976384082505547
40.89279817551369
14.653883665500416
13.217851243840641
13.030715719852878
22.024566651540454
11.623174379723878
37.76851216626255
15.090593608839526
40.199566548360735
27.203778191724723
10.461678814902143
15.089889022918896
58.91207063622005
48.27478480394143
14.285019067558778
34.86280244613408
28.118004920833755
66.37636778939964
17.37087768585866
58.41058876742227
43.08868672079279
34.42890046784123
29.676207642173495
34.17659505930533
44.52791287521427
26.292021963239677
57.31258979306972
19.115524622173098
11.01214538446061
18.526057494001634
10.242885660297361
14.038611083616843
28.307473108018712
11.949023541732231
8.799464918135072
10.588626313504392
29.738052425944716
24.943499897121228
15.377008740587371
23.911573865459104
47.59595323390431
7.681094289393059
25.76470315100778
32.45164191939011
46.57124889700003
14.749149978167907
25.978662105463172
5.79717541133914
26.04221114285633
8.975394619469398
36.60738644559501
23.707461254228974
21.99179548770212
25.195120023345908
26.69518647078462
3.160509373286004
22.86722587476629
15.222093795076717
10.411132482910944
43.22830350038271
15.588207731729199
21.910022228096523
51.63740744045026
23.358258710738482
5.347283595616091
30.793012593098865
18.81743331943494
50.98414571078524
28.274760167998465
4.154510395858097
33.84471736167029
23.178174563335233
8.69381692126035
40.819586617034474
9.053590052120398
32.596463195311344
16.700493421979445
5.465975555191562
22.235216440500835
30.006056035541405
27.190058054795145
10.648696842408299
17.75793263355149
12.029028855710976
23.316501816874506
26.465840926292685
19.286301513409626
26.37758366418325
24.132298007357804
24.844201460098247
4.1371879359555805
44.311869929650584
12.800249290628017
19.18285768484816
6.705965983882152
24.563227937911506
18.946979791101285
14.938130835707625
31.709804202085024
15.674927324450437
11.885544257672564
7.1112913856759405
23.561791375785106
22.53880331112464
16.505065613156376
39.22536235590246
22.60220870406988
18.286212072432136
18.876115444296374
38.02254832350695
37.012788251212896
21.125531464359938
24.875929266196408
26.141460228286633
37.77381919294112
58.450293541736755
18.733613778190602
20.72571299647916
16.439162671563736
35.88981544989679
26.084523698254316
49.29890913060012
16.89712056068811
31.781008845883207
20.923937924412712
38.73770147566438
11.27827683321675
37.77597627621253
30.34222006194159
11.339854351568647
16.935396070027764
36.598292766753275
30.154068401519453
23.817551479673966
13.792234958136305
36.24044065507542
16.75375950464968
27.24298641483483
14.180489372297416
30.908401831025913
26.937344590087378
20.80808916693468
38.790935556409295
11.826422519048265
54.501028522847264
32.144104335317024
80.1585851783966
50.341841142194426
13.779059344663892
52.11370245356329
10.115548800489705
18.471881992180897
18.364647336009966
16.553454905407307
51.63288990052661
20.96902914850216
31.994495773928065
42.49348492159743
44.243453987823614
13.925542903310088
25.250321834446822
18.13924745471286
23.955507783795838
20.774154032495062
41.763504790393654
42.76684275662001
26.751824705004765
13.579808253174633
26.152398467714647
7.675944210707257
1.519031445186556
16.18333272839436
8.194130132764712
14.73200915806001
9.773379453249163
20.254370038843717
7.930350834037199
53.91681829909521
8.255053821139882
8.192307459255971
13.229692358303964
17.978895164696496
20.566428794487365
13.85404238606543
13.869130861161466
8.482994845545818
21.898612488201252
25.394526571355073
39.331083916652915
16.550575388821017
16.305282318348873
31.37892261109073
9.459684487539562
2.0342693450115803
7.244546839702707
12.315952250642113
23.50746701003709
26.632042554655982
13.980096950232564
18.2217400721579
17.732197176278987
13.085685211194232
16.99242951178485
20.105451041793913
44.51732276268285
9.54667864665953
23.644311034943712
50.88895201955711
6.233051676259947
9.86336367253034
39.851401138202164
43.64072037339565
36.67958939628534
20.902557482460452
11.78776295485659
25.611058441941623
33.13145979890987
55.05638731036788
57.652868860819126
25.92386178909419
40.11593907005863
19.316947860426808
11.955663837818065
25.52242220609105
33.801793282745166
16.837063138219946
4.0026403775818835
43.509133517527516
42.31200981502934
29.624040380354018
34.82575605681586
11.216168217120412
77.99916270836184
8.24865611390669
25.2950183840303
6.7637197916606056
64.0010521539757
44.64780493590342
28.061880303816906
17.784388809452594
15.174473448478238
19.57467062952719
32.96184280386478
11.889083393950386
13.601417019282962
14.334757564099164
16.121973499471096
17.437718139730805
38.49898362307067
11.744389049921665
19.373109872032728
22.92572333723274
11.965202014780516
23.012639703332752
16.95306049517012
22.541019661840437
39.241778641441215
46.46595270776925
35.29945357377892
14.371992721731658
19.59159787820272
16.444025478057938
59.5712098862391
11.571070280399908
21.946599613145736
5.957212028456979
20.4170189633046
19.763335322990315
15.128852973397898
23.222034212537437
31.68510393262568
27.26881825345754
26.893206978748367
52.87517078441533
6.355538503673415
6.802853312404295
58.3760515839399
34.19068927893204
22.52370800373319
20.157603237991225
11.585014808998494
10.510704879297009
40.92183585740213
31.68191783231714
25.8523269437037
26.89182373707763
59.63591473852057
17.527963817801265
23.821978019513608
31.87842074407763
21.93175782501521
23.76849505149039
8.650162093455037
25.205640755752484
18.554086674631435
35.75617180650943
29.500118365392154
24.047607703620088
30.108526793715555
15.101753261898466
47.51251330481182
20.249197714668753
23.857574514270254
24.49021279833505
24.061895948736947
25.637223156761593
14.082517552963054
53.878179991678735
35.85738557509194
17.86723032349073
23.929808801613945
21.51513014326565
15.674716946531134
44.84435035417937
18.4407362977945
23.078501830178084
29.30381444621071
44.048423713637476
44.11771017128467
18.305609722139707
29.280035972540645
18.783135863892312
34.9713855239379
11.475290683584717
15.013920783435879
40.01271058414113
27.583297193971248
46.55527538939032
61.24366784800077
30.763404967177394
34.58774289601206
51.15308694581927
13.808783011611467
33.14213227387654
17.35566310957438
58.55323452728271
21.695896884064496
4.361247884981822
15.497270249949906
46.45826506844105
16.669863439333767
18.678634971727206
32.054963246515854
19.74334202503087
44.753554113171504
24.002231821800706
5.002516758270303
19.208336503203554
16.58347853212763
10.456758094970155
50.065446535163574
15.290055047106307
24.915781578275528
14.404321656220418
12.788005076925856
45.34543055975519
24.060093347104157
10.971872548760985
32.68764988436669
9.879662650716455
31.508714701483314
1.8316032239513333
14.719476113857127
31.22956308400535
14.056253240906244
6.841065660237746
71.60433786244903
49.434461880227445
37.018307095589535
18.3174140602232
37.97277877620536
45.10975251468744
26.15913201418971
11.352669465164581
16.650023904211594
6.901000433782883
23.466911653473744
51.514598938232666
8.854748323752574
29.17590328383676
34.20770973293793
34.02797109653966
25.558021578898206
18.62973750177298
28.35507275773898
19.10177050561606
13.427966177540384
16.223871054552546
39.30592760697027
31.116712169465245
13.67378268227776
20.457137994745153
6.381464112826052
60.62953226145055
19.24328820333494
25.711926664117527
11.674479490179692
41.46608690590983
25.22951958496742
14.011211473819003
28.99692744982849
26.36012498840637
19.889156494687086
44.189767483208016
21.322582784562655
18.33257256231127
13.647560776891169
32.379260133823664
13.70630445699544
14.243613805138011
21.289703403966087
11.18678135530854
31.841066106433118
23.049172009434642
6.85125730672371
46.41205678510005
39.10283593019449
78.38046285119299
52.850691924540115
36.82286958504437
12.5931396112137
23.104601547188395
46.21285564047457
17.567453038730946
59.11820889805222
26.556863109221922
30.2762804479421
30.11582856017867
40.66668840123202
22.609825761682714
23.685162847790707
42.2579736246571
8.619071691715362
39.010589258202344
15.27778179502684
20.160492880188485
55.71315758363471
21.188064173145904
16.30961858875662
16.31917770328255
41.03303377071052
41.82268979155651
33.48795969257799
20.95937104132281
22.791294096449747
16.375664285056246
40.66575491782396
0.830342670142727
23.288524240608695
28.74665335581085
3.890594860471083
37.60844448632861
30.80659401720004
8.000981844502803
20.212040141109355
4.351516425272166
52.143942061965845
11.342157630756901
29.463706621014353
26.09439518424142
38.442496886069875
15.406433272612503
10.627999993979756
14.313521093646159
20.34377970074047
42.86549576693551
29.608915518379945
10.396108917929269
11.140237025862007
9.749304042936274
28.78714111622503
29.48534571881919
37.91716396499578
46.148563069581996
35.431852645934214
46.5900196591233
41.45901539167471
26.21017551067098
20.48470311053461
39.064359808534846
32.38281565363059
26.606753487489186
43.88480075376492
28.516076382195934
20.300479976427596
10.762456850256513
43.883068159271716
30.199642412485446
11.605868812108838
29.411131922148797
45.33813724368338
30.992121860711904
12.322124384236758
40.12532589679404
39.53617734807813
31.881848975822777
19.456919864297106
16.314786792818722
25.974434749401098
18.959925638034747
11.272964292033976
20.76525929701802
32.25732865746886
43.76748298790153
3.439011408919214
5.226301013059583
72.60007707464092
29.20243600634285
30.194314999170274
9.61314713251113
15.136380003595605
52.916790589633365
40.67753781257488
36.9052980327524
11.889096454242917
15.645652048960528
21.32493195322786
36.25953178130749
14.123929937024059
31.408976997553964
56.376550221085836
17.507524555753207
43.5941618897773
16.647094134476447
10.91293488915835
9.31735479126246
31.27769247215656
39.02259361904589
27.954018107363027
6.457876273884722
41.02078517007385
15.491106997832503
31.6790856948287
22.993369416040423
7.081592652024028
20.806109187371476
21.76629589038157
17.42547748469042
10.118339900463525
13.756781503695038
27.67439484245233
28.605796141468545
25.816089200114675
57.11232031701729
13.54710053314011
29.87828104706705
12.099691161479313
20.50125578612824
8.64684895248456
17.506238087293696
28.26741536823465
43.30288057288726
39.31585095736909
37.722080140062644
21.01654504032058
18.65115429335401
31.079865276267356
26.610704448394245
10.239874707877334
19.605662185268557
16.580905972102755
20.154506306478197
34.718969181175
39.957162609196985
30.70134510218304
19.034882240634033
27.196536632486186
20.82695116817422
26.030551307560472
15.830582254531237
7.507131764276892
24.349163604137175
52.62367887788787
23.106333774621817
24.06560927517603
13.961632033406659
20.683913874546306
12.501513665744369
18.966730973815174
9.837038486683468
16.941065967565464
8.800482675722833
28.378459022606876
10.357375684748149
40.17259420519258
19.504601022859333
32.63080567321413
74.14287612968974
46.87865436240554
45.75090289780337
27.068757132764404
33.863613998191795
31.275607224096348
39.597012830969106
50.97421091199931
39.96406563586606
19.565945485976954
41.899055894653884
23.06772185341788
21.175289392858303
23.30636355403567
53.57407834786454
32.95162425031822
23.928907912363684
42.51928410390428
53.01549071068712
27.02927370750831
30.034615730841324
40.81570028588794
52.32079002501132
25.841697241267866
6.218030277755588
23.61651219984833
6.2299540632157
26.52338674985731
43.696230001501135
14.684727399198437
10.111739976179251
32.47452897442736
49.57888484172736
11.446231155980968
36.31834799477929
24.969643091028047
21.759230897810994
57.24915558659586
11.849322724397553
24.29856182309595
40.83386829390383
11.96576705692587
43.697696140012795
39.7329196538235
50.10068870205305
25.23596612215715
46.86193453929809
26.15062726818178
24.65324232277635
8.333930620126921
14.456504547973054
22.13306873133206
12.326135147082823
15.94298825288979
12.68367026274609
27.096402506520008
14.862331450441616
16.966382900939152
34.63119691321299
6.779816749333804
21.240228739627128
6.683550440986437
14.34291644298537
53.47405940103636
6.851498060756967
17.763491296976554
3.8868347322513728
12.656902034118502
25.615385970501848
23.0645134729657
4.439115893464077
22.58473795464488
17.948125472852553
21.033987803599757
7.1331702076117836
22.896145830709884
20.516253185429377
8.804139066154676
17.698893184011013
34.933294852171
2.901645255382846
32.136658368698136
23.678977127638063
22.682719208631624
9.95118647626532
12.56182588009733
6.989472900853343
0.3140103147920854
25.590278372968896
7.541918849267859
17.62254071170537
3.961697261658628
6.198824877242259
10.978318904039043
19.286940208562555
12.687600683327219
33.04224679082927
10.781673890978254
24.88906751080185
20.668309636499544
10.797448398384404
39.67160121351981
22.890920623781767
11.807302779719521
4.450575519256745
7.068693514422648
4.95712097500973
28.720766825129886
14.727318730863772
39.54890497511087
43.89552868026658
18.783711678943746
27.633600346236562
18.400935065948943
41.91499364361971
19.433746742464336
41.73363497880291
14.655130518406168
49.51313005933753
10.733671209638942
10.02399325153965
27.025973147544846
37.55445112815323
27.818507640979988
48.55827963171305
24.676858386834283
14.099838674416787
23.159876455515587
42.54589092913602
19.317084472555052
34.397579611047604
37.51219987232071
20.807296478411445
21.755839674940034
11.812324050331426
23.118908991330954
51.10745895822038
20.432407808729295
15.28032010075276
16.50127713482425
11.557500714975959
5.066097934275149
12.02230574524674
19.37158839664926
11.307558768123727
42.93825765327392
38.38659006632588
35.9240923239513
15.588630089867365
43.82613948067092
54.12443798380036
15.317574967333712
75.52282131425818
12.39081962090313
32.76555258643475
30.72746388409587
26.275014883283802
20.76481883765109
22.79877440336304
17.915688803660032
26.170474102632852
60.91793366496313
24.978394430280787
17.965994799623786
10.563251239489091
29.832189980127623
6.526037995019578
10.131046770738067
11.7957334366115
20.831434813778287
8.781225439142418
17.862618766487685
32.81124384628174
20.50940075180506
13.008428893165274
13.383464828270007
27.065461019336453
16.595500132234065
18.310575599748972
29.205339932660536
27.147477761343453
37.94587001150194
36.02387064241066
5.167861313635967
1.255243882511877
14.678411731631968
28.914965402695543
42.54020390229107
14.516098263415643
8.631698695602154
16.12526297246177
58.65374500204234
35.30788643674714
20.569453511843676
16.269291041122415
32.45102966745026
36.457548800326094
3.0384742426131197
32.79320694388525
46.16860647120893
29.426037361873114
43.32909713109757
10.708073179843268
17.72591085760496
39.94476772271628
37.638185386384066
58.37721348767809
35.77348402441612
24.346352214980016
17.33277402720978
21.613965395698415
29.896775445668027
17.948555526865675
31.845867811227436
22.09943409964535
16.69586056002163
4.321689820059419
32.695172681762415
9.911332607712211
26.639650118952886
12.807410849650296
23.885182692977196
31.097685106215977
38.16030324467283
2.747993842338019
17.67159007015698
12.199162477736081
43.95991599122317
3.891980265647362
13.979891185586894
15.954580423001971
8.86118126751353
11.503125943119358
37.267973519507905
21.18209535003416
48.82770211232719
8.829330367467719
41.4990889459832
70.19481682176547
28.40431904654497
0.4198864591103302
10.105028342930837
40.82307973850857
17.817510390993903
27.243373265844184
13.205786112693659
34.79327850784239
50.712468043039735
24.762506458921962
22.654562801661086
24.058335095005077
25.482799944224098
18.6433364253553
26.215066739908252
8.1796494691921
8.701081609614903
4.588115454640501
40.186048041358845
43.93836635595335
15.212134068739942
46.456570390588695
47.48581851060089
19.662722069903793
30.35078818762304
35.49693381376801
36.36184585969886
34.710344313901714
26.576183739579847
13.580772571677699
36.992820139164905
42.32121631959035
21.8280578837539
23.04834481312355
14.696745099066902
17.65105826828585
32.48127394198764
17.993305450012485
28.726778557361285
20.2085702741133
29.91564148865382
40.94548883450898
17.96857539494613
10.369546187185733
28.306135184593586
21.089800932533763
7.564414614549605
30.247410455239333
19.91227516584422
20.777230838749347
36.3671295649101
13.235042990585498
23.126751534282448
24.956641818779644
22.357445492773877
19.326380981349757
35.34877539621175
29.50930148039788
11.026197996079645
46.36784268667998
23.594334328247896
15.591948680544192
29.621538556086307
7.232190261098367
26.110253113706676
34.15163796773777
45.24575618113704
31.267930546205207
31.013586006829428
15.89603635648291
7.829667609154058
9.363193592875177
24.530354726888618
52.084981989226435
4.703699252567276
42.44988019106222
27.95725292888619
16.759544644779453
62.11279513917634
10.535693323422493
22.231957234512265
9.286124017443399
27.42327664534878
32.07806647714642
24.400557927100635
32.787012035351836
31.88267784067648
65.32256397309447
1.547883644570902
32.98003064374461
31.203106078817655
30.54910743424807
13.44857275852246
35.126415515980625
20.403001043250697
32.18751134827926
16.46888402679724
16.293345583912014
37.83596679819766
36.20002073768319
14.96283767445675
36.24807857454016
50.49931945412936
31.953226503523183
6.205675150133175
14.441231782508112
11.081759004141531
28.29845645783189
11.021045638432952
14.048885309010075
62.70945858090363
36.59565007285073
28.079221799015613
3.9713818871441617
13.263740415030043
51.01775763581554
32.04997126370199
12.630198734796068
31.376911010994263
2.788487849365083
28.457219269020243
28.010466649442606
25.078261228018164
53.86617631401623
24.81539537876506
3.616703519061957
10.003443921466896
43.945484797880454
27.508314302861436
10.946364080835338
25.293533156994272
23.389822780268332
48.91017044285854
9.699523315776787
13.788414340171585
19.93518700736786
23.457949745002225
37.08805503462827
10.431012719127466
23.494945803939117
36.85327953877277
17.219484994662707
28.357227419657647
13.11378045129186
36.99959559043964
22.17954364609068
24.645351305905933
39.250216803911826
15.703687588043067
51.25621424844121
51.55675338006131
37.57499523556453
24.0803762120795
47.49928059556805
16.26784315406985
21.240060768947842
18.72822785833432
14.478454131623948
22.584926439783885
16.094354765582466
13.935641004761237
12.792912840673125
24.7366881060816
16.046532919673155
33.96782071183134
32.51832415366425
7.842337380756362
20.613546923938884
62.0009468767239
10.108830244706041
17.219171230993197
21.120017513256244
30.11324773704564
28.42593070532166
52.64508251996085
19.917067736239005
23.607439550569325
4.526886158397247
0.8411240532441298
39.83018479054317
30.78459607386776
23.078072293609694
10.241964469420054
11.068560522447115
9.06560890415858
5.219022411910373
30.713973264842934
38.8465492280402
5.103301287187605
47.42086487333563
16.223282996327725
51.616872053599764
50.5306944934764
25.72708570229861
56.6517951809401
16.329672862071675
2.1689076957345605
24.344706190930992
15.153902900393405
26.46757982807867
6.271466029687872
23.316190686172376
21.4138606402621
13.81049183088453
8.006507151389087
10.982097568886275
20.161647660559538
45.137067681856934
35.22683699452136
34.090910927065124
22.787669472733796
36.53004056881491
16.811789970807695
24.340023842379196
10.123959330942853
5.483753312855697
12.253782471409977
46.69708365737915
54.316587025989975
31.818037940548493
49.8718633341723
14.826743100702515
29.88277521674445
20.118122443140237
56.49749224646257
17.104171759900055
24.912709392527177
65.30908166703375
37.39748166899062
44.355234733660836
19.73249157313512
58.23889662133206
5.380004047028706
35.27919225070946
10.188709022459989
37.54881112672865
31.114979893233794
26.215394071437004
15.846589694055183
46.14204623813748
25.82033252742258
74.71263008808455
41.87591180611889
22.90771213366952
23.46338468322756
44.13617608387722
26.737974960185966
29.74387890705384
58.10672772030102
20.142512914439067
23.365824781837546
1.8053811334166312
33.19539953506046
52.42332811400411
48.12294239439416
27.40308649722101
22.429312666485202
14.88876934032669
38.50598213202193
5.272065085108807
45.07445241125242
11.052025162260179
23.818420672427237
11.406794346255992
33.43676878945098
17.871044419158352
13.531163340019702
26.457147336085654
43.030053561958994
52.0887858644237
48.27740928678122
21.80579136137476
7.22261170004731
46.92603937750937
29.65516855777969
23.586682350382034
9.913340987533047
5.181817977812898
67.65514043206076
32.01006967979083
20.649837073038725
24.67183622155244
75.61144887200408
28.586854386867344
46.90386016849607
47.667426811279256
24.390829406363082
17.919992649170126
49.40609522015802
27.05207640511071
11.963917029379445
64.8175046140459
14.255417967622634
14.35342002422749
31.29836651266669
58.286307317397586
10.121309545704207
30.133671186527863
18.96967605615373
26.033343865530696
9.939337346521825
18.080387691704345
20.501457035948988
13.30764056942644
17.648752268983117
24.045123168712053
29.794007877794684
27.396050127712442
21.478746025591136
23.548387306756013
32.70214539720382
10.044375656480042
16.82259427183999
52.53703123485775
81.72910702465288
20.150239190695174
21.898021618691928
14.721575947854944
38.606008793134606
23.97142329162307
7.1807714238584595
29.70355525254945
16.837382899942895
27.143351487286054
